# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:07:08": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:07:08", "device connection": "BTH00:07:80:8C:07:08", "sampling rate": 500, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-30", "time": "16:32:19.856", "channels": [1], "sensor": ["EDA"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"], "convertedValues": 1}}
# EndOfHeader
235372.0	0.0	0.008	
235373.0	0.0	0.008	
235374.0	0.0	0.0084	
235375.0	0.0	0.0084	
235376.0	0.0	0.008	
235377.0	0.0	0.0084	
235378.0	0.0	0.0084	
235379.0	0.0	0.0084	
235380.0	0.0	0.0084	
235381.0	0.0	0.008	
235382.0	0.0	0.008	
235383.0	0.0	0.008	
235384.0	0.0	0.008	
235385.0	0.0	0.0076	
235386.0	0.0	0.008	
235387.0	0.0	0.008	
235388.0	0.0	0.0084	
235389.0	0.0	0.0084	
235390.0	0.0	0.0084	
235391.0	0.0	0.0076	
235392.0	0.0	0.008	
235393.0	0.0	0.008	
235394.0	0.0	0.008	
235395.0	0.0	0.008	
235396.0	0.0	0.008	
235397.0	0.0	0.0084	
235398.0	0.0	0.008	
235399.0	0.0	0.0076	
235400.0	0.0	0.0084	
235401.0	0.0	0.0084	
235402.0	0.0	0.0084	
235403.0	0.0	0.008	
235404.0	0.0	0.0076	
235405.0	0.0	0.008	
235406.0	0.0	0.0088	
235407.0	0.0	0.008	
235408.0	0.0	0.008	
235409.0	0.0	0.008	
235410.0	0.0	0.0084	
235411.0	0.0	0.008	
235412.0	0.0	0.0076	
235413.0	0.0	0.008	
235414.0	0.0	0.0084	
235415.0	0.0	0.008	
235416.0	0.0	0.008	
235417.0	0.0	0.008	
235418.0	0.0	0.008	
235419.0	0.0	0.008	
235420.0	0.0	0.0084	
235421.0	0.0	0.008	
235422.0	0.0	0.008	
235423.0	0.0	0.0076	
235424.0	0.0	0.0084	
235425.0	0.0	0.0076	
235426.0	0.0	0.008	
235427.0	0.0	0.008	
235428.0	0.0	0.008	
235429.0	0.0	0.0076	
235430.0	0.0	0.008	
235431.0	0.0	0.008	
235432.0	0.0	0.008	
235433.0	0.0	0.008	
235434.0	0.0	0.008	
235435.0	0.0	0.008	
235436.0	0.0	0.008	
235437.0	0.0	0.0076	
235438.0	0.0	0.0088	
235439.0	0.0	0.008	
235440.0	0.0	0.008	
235441.0	0.0	0.0084	
235442.0	0.0	0.0084	
235443.0	0.0	0.008	
235444.0	0.0	0.0076	
235445.0	0.0	0.008	
235446.0	0.0	0.008	
235447.0	0.0	0.0084	
235448.0	0.0	0.008	
235449.0	0.0	0.008	
235450.0	0.0	0.008	
235451.0	0.0	0.008	
235452.0	0.0	0.008	
235453.0	0.0	0.0076	
235454.0	0.0	0.0084	
235455.0	0.0	0.008	
235456.0	0.0	0.008	
235457.0	0.0	0.008	
235458.0	0.0	0.0076	
235459.0	0.0	0.0076	
235460.0	0.0	0.0084	
235461.0	0.0	0.0076	
235462.0	0.0	0.008	
235463.0	0.0	0.0088	
235464.0	0.0	0.008	
235465.0	0.0	0.008	
235466.0	0.0	0.0088	
235467.0	0.0	0.0084	
235468.0	0.0	0.008	
235469.0	0.0	0.008	
235470.0	0.0	0.0084	
235471.0	0.0	0.0084	
235472.0	0.0	0.0076	
235473.0	0.0	0.008	
235474.0	0.0	0.008	
235475.0	0.0	0.0084	
235476.0	0.0	0.008	
235477.0	0.0	0.0084	
235478.0	0.0	0.008	
235479.0	0.0	0.008	
235480.0	0.0	0.0084	
235481.0	0.0	0.0084	
235482.0	0.0	0.008	
235483.0	0.0	0.008	
235484.0	0.0	0.008	
235485.0	0.0	0.0084	
235486.0	0.0	0.008	
235487.0	0.0	0.008	
235488.0	0.0	0.008	
235489.0	0.0	0.008	
235490.0	0.0	0.0084	
235491.0	0.0	0.0084	
235492.0	0.0	0.0084	
235493.0	0.0	0.0084	
235494.0	0.0	0.0084	
235495.0	0.0	0.0084	
235496.0	0.0	0.0084	
235497.0	0.0	0.008	
235498.0	0.0	0.0084	
235499.0	0.0	0.0076	
235500.0	0.0	0.008	
235501.0	0.0	0.008	
235502.0	0.0	0.0084	
235503.0	0.0	0.0084	
235504.0	0.0	0.0076	
235505.0	0.0	0.008	
235506.0	0.0	0.0084	
235507.0	0.0	0.0084	
235508.0	0.0	0.008	
235509.0	0.0	0.008	
235510.0	0.0	0.008	
235511.0	0.0	0.0084	
235512.0	0.0	0.008	
235513.0	0.0	0.008	
235514.0	0.0	0.008	
235515.0	0.0	0.008	
235516.0	0.0	0.0084	
235517.0	0.0	0.008	
235518.0	0.0	0.008	
235519.0	0.0	0.008	
235520.0	0.0	0.0084	
235521.0	0.0	0.0084	
235522.0	0.0	0.008	
235523.0	0.0	0.008	
235524.0	0.0	0.008	
235525.0	0.0	0.0084	
235526.0	0.0	0.008	
235527.0	0.0	0.008	
235528.0	0.0	0.0084	
235529.0	0.0	0.0084	
235530.0	0.0	0.008	
235531.0	0.0	0.0084	
235532.0	0.0	0.008	
235533.0	0.0	0.0076	
235534.0	0.0	0.0088	
235535.0	0.0	0.0076	
235536.0	0.0	0.0084	
235537.0	0.0	0.008	
235538.0	0.0	0.008	
235539.0	0.0	0.008	
235540.0	0.0	0.008	
235541.0	0.0	0.0076	
235542.0	0.0	0.0084	
235543.0	0.0	0.0076	
235544.0	0.0	0.0084	
235545.0	0.0	0.0076	
235546.0	0.0	0.0076	
235547.0	0.0	0.008	
235548.0	0.0	0.008	
235549.0	0.0	0.0076	
235550.0	0.0	0.008	
235551.0	0.0	0.0076	
235552.0	0.0	0.008	
235553.0	0.0	0.008	
235554.0	0.0	0.008	
235555.0	0.0	0.0088	
235556.0	0.0	0.008	
235557.0	0.0	0.0084	
235558.0	0.0	0.008	
235559.0	0.0	0.0084	
235560.0	0.0	0.008	
235561.0	0.0	0.008	
235562.0	0.0	0.008	
235563.0	0.0	0.008	
235564.0	0.0	0.008	
235565.0	0.0	0.0076	
235566.0	0.0	0.008	
235567.0	0.0	0.008	
235568.0	0.0	0.0084	
235569.0	0.0	0.008	
235570.0	0.0	0.008	
235571.0	0.0	0.0084	
235572.0	0.0	0.0084	
235573.0	0.0	0.0084	
235574.0	0.0	0.008	
235575.0	0.0	0.008	
235576.0	0.0	0.0084	
235577.0	0.0	0.0084	
235578.0	0.0	0.008	
235579.0	0.0	0.0084	
235580.0	0.0	0.0084	
235581.0	0.0	0.0084	
235582.0	0.0	0.008	
235583.0	0.0	0.0084	
235584.0	0.0	0.008	
235585.0	0.0	0.0084	
235586.0	0.0	0.0084	
235587.0	0.0	0.008	
235588.0	0.0	0.0084	
235589.0	0.0	0.008	
235590.0	0.0	0.0084	
235591.0	0.0	0.0084	
235592.0	0.0	0.0084	
235593.0	0.0	0.0084	
235594.0	0.0	0.008	
235595.0	0.0	0.008	
235596.0	0.0	0.0084	
235597.0	0.0	0.008	
235598.0	0.0	0.0084	
235599.0	0.0	0.0084	
235600.0	0.0	0.0084	
235601.0	0.0	0.0084	
235602.0	0.0	0.008	
235603.0	0.0	0.0084	
235604.0	0.0	0.0084	
235605.0	0.0	0.008	
235606.0	0.0	0.008	
235607.0	0.0	0.0076	
235608.0	0.0	0.008	
235609.0	0.0	0.008	
235610.0	0.0	0.0084	
235611.0	0.0	0.0084	
235612.0	0.0	0.0084	
235613.0	0.0	0.0084	
235614.0	0.0	0.0084	
235615.0	0.0	0.0084	
235616.0	0.0	0.008	
235617.0	0.0	0.008	
235618.0	0.0	0.0084	
235619.0	0.0	0.0076	
235620.0	0.0	0.0084	
235621.0	0.0	0.0084	
235622.0	0.0	0.008	
235623.0	0.0	0.0084	
235624.0	0.0	0.008	
235625.0	0.0	0.008	
235626.0	0.0	0.008	
235627.0	0.0	0.0084	
235628.0	0.0	0.0084	
235629.0	0.0	0.008	
235630.0	0.0	0.0084	
235631.0	0.0	0.008	
235632.0	0.0	0.008	
235633.0	0.0	0.0084	
235634.0	0.0	0.008	
235635.0	0.0	0.008	
235636.0	0.0	0.0084	
235637.0	0.0	0.008	
235638.0	0.0	0.0076	
235639.0	0.0	0.008	
235640.0	0.0	0.008	
235641.0	0.0	0.0084	
235642.0	0.0	0.0084	
235643.0	0.0	0.008	
235644.0	0.0	0.0084	
235645.0	0.0	0.0084	
235646.0	0.0	0.008	
235647.0	0.0	0.008	
235648.0	0.0	0.008	
235649.0	0.0	0.0084	
235650.0	0.0	0.0084	
235651.0	0.0	0.0084	
235652.0	0.0	0.008	
235653.0	0.0	0.0084	
235654.0	0.0	0.008	
235655.0	0.0	0.0084	
235656.0	0.0	0.0084	
235657.0	0.0	0.008	
235658.0	0.0	0.008	
235659.0	0.0	0.0084	
235660.0	0.0	0.0076	
235661.0	0.0	0.008	
235662.0	0.0	0.0084	
235663.0	0.0	0.008	
235664.0	0.0	0.0076	
235665.0	0.0	0.0084	
235666.0	0.0	0.008	
235667.0	0.0	0.0076	
235668.0	0.0	0.0084	
235669.0	0.0	0.008	
235670.0	0.0	0.008	
235671.0	0.0	0.0076	
235672.0	0.0	0.0084	
235673.0	0.0	0.008	
235674.0	0.0	0.0088	
235675.0	0.0	0.0084	
235676.0	0.0	0.008	
235677.0	0.0	0.008	
235678.0	0.0	0.0084	
235679.0	0.0	0.008	
235680.0	0.0	0.008	
235681.0	0.0	0.008	
235682.0	0.0	0.008	
235683.0	0.0	0.008	
235684.0	0.0	0.008	
235685.0	0.0	0.0084	
235686.0	0.0	0.008	
235687.0	0.0	0.0084	
235688.0	0.0	0.0076	
235689.0	0.0	0.0076	
235690.0	0.0	0.0084	
235691.0	0.0	0.008	
235692.0	0.0	0.008	
235693.0	0.0	0.0084	
235694.0	0.0	0.008	
235695.0	0.0	0.008	
235696.0	0.0	0.0076	
235697.0	0.0	0.008	
235698.0	0.0	0.0076	
235699.0	0.0	0.0084	
235700.0	0.0	0.008	
235701.0	0.0	0.008	
235702.0	0.0	0.0084	
235703.0	0.0	0.008	
235704.0	0.0	0.008	
235705.0	0.0	0.0076	
235706.0	0.0	0.008	
235707.0	0.0	0.0084	
235708.0	0.0	0.008	
235709.0	0.0	0.008	
235710.0	0.0	0.0076	
235711.0	0.0	0.008	
235712.0	0.0	0.0084	
235713.0	0.0	0.008	
235714.0	0.0	0.0076	
235715.0	0.0	0.0084	
235716.0	0.0	0.008	
235717.0	0.0	0.008	
235718.0	0.0	0.008	
235719.0	0.0	0.008	
235720.0	0.0	0.008	
235721.0	0.0	0.008	
235722.0	0.0	0.008	
235723.0	0.0	0.008	
235724.0	0.0	0.0084	
235725.0	0.0	0.008	
235726.0	0.0	0.008	
235727.0	0.0	0.0084	
235728.0	0.0	0.008	
235729.0	0.0	0.008	
235730.0	0.0	0.0084	
235731.0	0.0	0.0084	
235732.0	0.0	0.0084	
235733.0	0.0	0.0084	
235734.0	0.0	0.0084	
235735.0	0.0	0.008	
235736.0	0.0	0.0084	
235737.0	0.0	0.0084	
235738.0	0.0	0.008	
235739.0	0.0	0.0076	
235740.0	0.0	0.0084	
235741.0	0.0	0.008	
235742.0	0.0	0.0084	
235743.0	0.0	0.008	
235744.0	0.0	0.008	
235745.0	0.0	0.0076	
235746.0	0.0	0.008	
235747.0	0.0	0.008	
235748.0	0.0	0.0084	
235749.0	0.0	0.008	
235750.0	0.0	0.008	
235751.0	0.0	0.0084	
235752.0	0.0	0.008	
235753.0	0.0	0.0076	
235754.0	0.0	0.008	
235755.0	0.0	0.0084	
235756.0	0.0	0.008	
235757.0	0.0	0.008	
235758.0	0.0	0.008	
235759.0	0.0	0.008	
235760.0	0.0	0.008	
235761.0	0.0	0.008	
235762.0	0.0	0.0084	
235763.0	0.0	0.008	
235764.0	0.0	0.0084	
235765.0	0.0	0.008	
235766.0	0.0	0.008	
235767.0	0.0	0.0084	
235768.0	0.0	0.0076	
235769.0	0.0	0.0084	
235770.0	0.0	0.008	
235771.0	0.0	0.008	
235772.0	0.0	0.008	
235773.0	0.0	0.008	
235774.0	0.0	0.008	
235775.0	0.0	0.008	
235776.0	0.0	0.008	
235777.0	0.0	0.008	
235778.0	0.0	0.0084	
235779.0	0.0	0.0084	
235780.0	0.0	0.008	
235781.0	0.0	0.0084	
235782.0	0.0	0.008	
235783.0	0.0	0.0084	
235784.0	0.0	0.0088	
235785.0	0.0	0.0084	
235786.0	0.0	0.008	
235787.0	0.0	0.008	
235788.0	0.0	0.0084	
235789.0	0.0	0.0076	
235790.0	0.0	0.0084	
235791.0	0.0	0.0084	
235792.0	0.0	0.0076	
235793.0	0.0	0.0084	
235794.0	0.0	0.008	
235795.0	0.0	0.0076	
235796.0	0.0	0.0084	
235797.0	0.0	0.0084	
235798.0	0.0	0.0076	
235799.0	0.0	0.008	
235800.0	0.0	0.008	
235801.0	0.0	0.0084	
235802.0	0.0	0.008	
235803.0	0.0	0.0084	
235804.0	0.0	0.008	
235805.0	0.0	0.008	
235806.0	0.0	0.008	
235807.0	0.0	0.008	
235808.0	0.0	0.0084	
235809.0	0.0	0.008	
235810.0	0.0	0.008	
235811.0	0.0	0.0084	
235812.0	0.0	0.0084	
235813.0	0.0	0.0076	
235814.0	0.0	0.008	
235815.0	0.0	0.008	
235816.0	0.0	0.0084	
235817.0	0.0	0.008	
235818.0	0.0	0.0084	
235819.0	0.0	0.008	
235820.0	0.0	0.0088	
235821.0	0.0	0.008	
235822.0	0.0	0.0084	
235823.0	0.0	0.0084	
235824.0	0.0	0.008	
235825.0	0.0	0.008	
235826.0	0.0	0.0076	
235827.0	0.0	0.0084	
235828.0	0.0	0.008	
235829.0	0.0	0.008	
235830.0	0.0	0.008	
235831.0	0.0	0.0084	
235832.0	0.0	0.008	
235833.0	0.0	0.008	
235834.0	0.0	0.008	
235835.0	0.0	0.0084	
235836.0	0.0	0.008	
235837.0	0.0	0.0084	
235838.0	0.0	0.0076	
235839.0	0.0	0.008	
235840.0	0.0	0.0084	
235841.0	0.0	0.008	
235842.0	0.0	0.008	
235843.0	0.0	0.0088	
235844.0	0.0	0.008	
235845.0	0.0	0.008	
235846.0	0.0	0.0084	
235847.0	0.0	0.0084	
235848.0	0.0	0.008	
235849.0	0.0	0.0084	
235850.0	0.0	0.008	
235851.0	0.0	0.0088	
235852.0	0.0	0.008	
235853.0	0.0	0.008	
235854.0	0.0	0.008	
235855.0	0.0	0.0084	
235856.0	0.0	0.0084	
235857.0	0.0	0.008	
235858.0	0.0	0.008	
235859.0	0.0	0.0084	
235860.0	0.0	0.008	
235861.0	0.0	0.0084	
235862.0	0.0	0.008	
235863.0	0.0	0.0084	
235864.0	0.0	0.0084	
235865.0	0.0	0.008	
235866.0	0.0	0.0076	
235867.0	0.0	0.008	
235868.0	0.0	0.008	
235869.0	0.0	0.008	
235870.0	0.0	0.008	
235871.0	0.0	0.0076	
235872.0	0.0	0.0084	
235873.0	0.0	0.0084	
235874.0	0.0	0.008	
235875.0	0.0	0.008	
235876.0	0.0	0.0076	
235877.0	0.0	0.0084	
235878.0	0.0	0.008	
235879.0	0.0	0.008	
235880.0	0.0	0.0084	
235881.0	0.0	0.0076	
235882.0	0.0	0.0084	
235883.0	0.0	0.008	
235884.0	0.0	0.008	
235885.0	0.0	0.0084	
235886.0	0.0	0.0084	
235887.0	0.0	0.0084	
235888.0	0.0	0.0084	
235889.0	0.0	0.0084	
235890.0	0.0	0.0084	
235891.0	0.0	0.008	
235892.0	0.0	0.008	
235893.0	0.0	0.0084	
235894.0	0.0	0.008	
235895.0	0.0	0.0084	
235896.0	0.0	0.0076	
235897.0	0.0	0.0084	
235898.0	0.0	0.0084	
235899.0	0.0	0.008	
235900.0	0.0	0.008	
235901.0	0.0	0.008	
235902.0	0.0	0.008	
235903.0	0.0	0.0084	
235904.0	0.0	0.0084	
235905.0	0.0	0.008	
235906.0	0.0	0.0088	
235907.0	0.0	0.008	
235908.0	0.0	0.008	
235909.0	0.0	0.008	
235910.0	0.0	0.0076	
235911.0	0.0	0.008	
235912.0	0.0	0.008	
235913.0	0.0	0.008	
235914.0	0.0	0.008	
235915.0	0.0	0.008	
235916.0	0.0	0.008	
235917.0	0.0	0.008	
235918.0	0.0	0.0076	
235919.0	0.0	0.008	
235920.0	0.0	0.0084	
235921.0	0.0	0.008	
235922.0	0.0	0.008	
235923.0	0.0	0.0084	
235924.0	0.0	0.0088	
235925.0	0.0	0.008	
235926.0	0.0	0.0084	
235927.0	0.0	0.008	
235928.0	0.0	0.008	
235929.0	0.0	0.0084	
235930.0	0.0	0.008	
235931.0	0.0	0.0084	
235932.0	0.0	0.0084	
235933.0	0.0	0.008	
235934.0	0.0	0.008	
235935.0	0.0	0.008	
235936.0	0.0	0.0084	
235937.0	0.0	0.008	
235938.0	0.0	0.0084	
235939.0	0.0	0.008	
235940.0	0.0	0.0084	
235941.0	0.0	0.008	
235942.0	0.0	0.008	
235943.0	0.0	0.0084	
235944.0	0.0	0.0084	
235945.0	0.0	0.0084	
235946.0	0.0	0.008	
235947.0	0.0	0.0084	
235948.0	0.0	0.0084	
235949.0	0.0	0.0084	
235950.0	0.0	0.0076	
235951.0	0.0	0.0084	
235952.0	0.0	0.008	
235953.0	0.0	0.008	
235954.0	0.0	0.0084	
235955.0	0.0	0.008	
235956.0	0.0	0.0084	
235957.0	0.0	0.0076	
235958.0	0.0	0.008	
235959.0	0.0	0.008	
235960.0	0.0	0.008	
235961.0	0.0	0.008	
235962.0	0.0	0.008	
235963.0	0.0	0.0084	
235964.0	0.0	0.0084	
235965.0	0.0	0.008	
235966.0	0.0	0.008	
235967.0	0.0	0.008	
235968.0	0.0	0.008	
235969.0	0.0	0.008	
235970.0	0.0	0.008	
235971.0	0.0	0.008	
235972.0	0.0	0.0088	
235973.0	0.0	0.008	
235974.0	0.0	0.0084	
235975.0	0.0	0.008	
235976.0	0.0	0.0076	
235977.0	0.0	0.008	
235978.0	0.0	0.0084	
235979.0	0.0	0.008	
235980.0	0.0	0.008	
235981.0	0.0	0.008	
235982.0	0.0	0.008	
235983.0	0.0	0.0076	
235984.0	0.0	0.008	
235985.0	0.0	0.008	
235986.0	0.0	0.0084	
235987.0	0.0	0.008	
235988.0	0.0	0.0084	
235989.0	0.0	0.008	
235990.0	0.0	0.008	
235991.0	0.0	0.008	
235992.0	0.0	0.0084	
235993.0	0.0	0.008	
235994.0	0.0	0.008	
235995.0	0.0	0.0084	
235996.0	0.0	0.0076	
235997.0	0.0	0.0088	
235998.0	0.0	0.008	
235999.0	0.0	0.0084	
236000.0	0.0	0.0076	
236001.0	0.0	0.0084	
236002.0	0.0	0.0084	
236003.0	0.0	0.008	
236004.0	0.0	0.008	
236005.0	0.0	0.008	
236006.0	0.0	0.0076	
236007.0	0.0	0.008	
236008.0	0.0	0.0084	
236009.0	0.0	0.008	
236010.0	0.0	0.008	
236011.0	0.0	0.008	
236012.0	0.0	0.008	
236013.0	0.0	0.008	
236014.0	0.0	0.008	
236015.0	0.0	0.0076	
236016.0	0.0	0.0084	
236017.0	0.0	0.008	
236018.0	0.0	0.0084	
236019.0	0.0	0.0076	
236020.0	0.0	0.008	
236021.0	0.0	0.008	
236022.0	0.0	0.008	
236023.0	0.0	0.008	
236024.0	0.0	0.008	
236025.0	0.0	0.0084	
236026.0	0.0	0.008	
236027.0	0.0	0.0088	
236028.0	0.0	0.0084	
236029.0	0.0	0.0084	
236030.0	0.0	0.008	
236031.0	0.0	0.0076	
236032.0	0.0	0.0084	
236033.0	0.0	0.008	
236034.0	0.0	0.008	
236035.0	0.0	0.008	
236036.0	0.0	0.0084	
236037.0	0.0	0.008	
236038.0	0.0	0.0076	
236039.0	0.0	0.0084	
236040.0	0.0	0.008	
236041.0	0.0	0.0076	
236042.0	0.0	0.008	
236043.0	0.0	0.0084	
236044.0	0.0	0.008	
236045.0	0.0	0.008	
236046.0	0.0	0.0084	
236047.0	0.0	0.008	
236048.0	0.0	0.008	
236049.0	0.0	0.0084	
236050.0	0.0	0.0084	
236051.0	0.0	0.008	
236052.0	0.0	0.0084	
236053.0	0.0	0.008	
236054.0	0.0	0.008	
236055.0	0.0	0.008	
236056.0	0.0	0.008	
236057.0	0.0	0.0076	
236058.0	0.0	0.008	
236059.0	0.0	0.0084	
236060.0	0.0	0.0084	
236061.0	0.0	0.0084	
236062.0	0.0	0.008	
236063.0	0.0	0.0084	
236064.0	0.0	0.008	
236065.0	0.0	0.0084	
236066.0	0.0	0.008	
236067.0	0.0	0.008	
236068.0	0.0	0.0076	
236069.0	0.0	0.0084	
236070.0	0.0	0.008	
236071.0	0.0	0.0084	
236072.0	0.0	0.0084	
236073.0	0.0	0.008	
236074.0	0.0	0.0076	
236075.0	0.0	0.0084	
236076.0	0.0	0.0076	
236077.0	0.0	0.008	
236078.0	0.0	0.008	
236079.0	0.0	0.0076	
236080.0	0.0	0.0084	
236081.0	0.0	0.0084	
236082.0	0.0	0.0084	
236083.0	0.0	0.008	
236084.0	0.0	0.0084	
236085.0	0.0	0.0084	
236086.0	0.0	0.008	
236087.0	0.0	0.0084	
236088.0	0.0	0.008	
236089.0	0.0	0.0084	
236090.0	0.0	0.0076	
236091.0	0.0	0.008	
236092.0	0.0	0.0084	
236093.0	0.0	0.008	
236094.0	0.0	0.0084	
236095.0	0.0	0.0076	
236096.0	0.0	0.0088	
236097.0	0.0	0.008	
236098.0	0.0	0.008	
236099.0	0.0	0.0084	
236100.0	0.0	0.0084	
236101.0	0.0	0.008	
236102.0	0.0	0.008	
236103.0	0.0	0.0084	
236104.0	0.0	0.008	
236105.0	0.0	0.008	
236106.0	0.0	0.008	
236107.0	0.0	0.0084	
236108.0	0.0	0.008	
236109.0	0.0	0.0076	
236110.0	0.0	0.008	
236111.0	0.0	0.008	
236112.0	0.0	0.008	
236113.0	0.0	0.0084	
236114.0	0.0	0.008	
236115.0	0.0	0.008	
236116.0	0.0	0.0088	
236117.0	0.0	0.008	
236118.0	0.0	0.008	
236119.0	0.0	0.008	
236120.0	0.0	0.0084	
236121.0	0.0	0.0084	
236122.0	0.0	0.008	
236123.0	0.0	0.0084	
236124.0	0.0	0.0084	
236125.0	0.0	0.008	
236126.0	0.0	0.008	
236127.0	0.0	0.008	
236128.0	0.0	0.0076	
236129.0	0.0	0.008	
236130.0	0.0	0.008	
236131.0	0.0	0.008	
236132.0	0.0	0.008	
236133.0	0.0	0.0076	
236134.0	0.0	0.008	
236135.0	0.0	0.0076	
236136.0	0.0	0.008	
236137.0	0.0	0.008	
236138.0	0.0	0.008	
236139.0	0.0	0.0084	
236140.0	0.0	0.008	
236141.0	0.0	0.0084	
236142.0	0.0	0.0084	
236143.0	0.0	0.0076	
236144.0	0.0	0.0084	
236145.0	0.0	0.008	
236146.0	0.0	0.0084	
236147.0	0.0	0.008	
236148.0	0.0	0.0084	
236149.0	0.0	0.008	
236150.0	0.0	0.0084	
236151.0	0.0	0.008	
236152.0	0.0	0.0084	
236153.0	0.0	0.008	
236154.0	0.0	0.0084	
236155.0	0.0	0.0076	
236156.0	0.0	0.008	
236157.0	0.0	0.0084	
236158.0	0.0	0.008	
236159.0	0.0	0.0084	
236160.0	0.0	0.0084	
236161.0	0.0	0.0076	
236162.0	0.0	0.008	
236163.0	0.0	0.008	
236164.0	0.0	0.008	
236165.0	0.0	0.008	
236166.0	0.0	0.0076	
236167.0	0.0	0.0088	
236168.0	0.0	0.0084	
236169.0	0.0	0.008	
236170.0	0.0	0.008	
236171.0	0.0	0.008	
236172.0	0.0	0.008	
236173.0	0.0	0.008	
236174.0	0.0	0.0084	
236175.0	0.0	0.008	
236176.0	0.0	0.008	
236177.0	0.0	0.008	
236178.0	0.0	0.008	
236179.0	0.0	0.008	
236180.0	0.0	0.0076	
236181.0	0.0	0.008	
236182.0	0.0	0.0088	
236183.0	0.0	0.008	
236184.0	0.0	0.0084	
236185.0	0.0	0.0088	
236186.0	0.0	0.008	
236187.0	0.0	0.0084	
236188.0	0.0	0.008	
236189.0	0.0	0.008	
236190.0	0.0	0.0084	
236191.0	0.0	0.0084	
236192.0	0.0	0.008	
236193.0	0.0	0.0076	
236194.0	0.0	0.008	
236195.0	0.0	0.008	
236196.0	0.0	0.008	
236197.0	0.0	0.0084	
236198.0	0.0	0.008	
236199.0	0.0	0.0084	
236200.0	0.0	0.0084	
236201.0	0.0	0.008	
236202.0	0.0	0.008	
236203.0	0.0	0.0084	
236204.0	0.0	0.008	
236205.0	0.0	0.0084	
236206.0	0.0	0.008	
236207.0	0.0	0.0084	
236208.0	0.0	0.008	
236209.0	0.0	0.0084	
236210.0	0.0	0.008	
236211.0	0.0	0.008	
236212.0	0.0	0.008	
236213.0	0.0	0.008	
236214.0	0.0	0.0084	
236215.0	0.0	0.0084	
236216.0	0.0	0.0076	
236217.0	0.0	0.008	
236218.0	0.0	0.0076	
236219.0	0.0	0.0076	
236220.0	0.0	0.008	
236221.0	0.0	0.0084	
236222.0	0.0	0.0084	
236223.0	0.0	0.0084	
236224.0	0.0	0.008	
236225.0	0.0	0.008	
236226.0	0.0	0.0084	
236227.0	0.0	0.008	
236228.0	0.0	0.008	
236229.0	0.0	0.008	
236230.0	0.0	0.0076	
236231.0	0.0	0.008	
236232.0	0.0	0.008	
236233.0	0.0	0.0084	
236234.0	0.0	0.0084	
236235.0	0.0	0.0084	
236236.0	0.0	0.0084	
236237.0	0.0	0.0084	
236238.0	0.0	0.0084	
236239.0	0.0	0.0084	
236240.0	0.0	0.0076	
236241.0	0.0	0.0084	
236242.0	0.0	0.0076	
236243.0	0.0	0.0084	
236244.0	0.0	0.008	
236245.0	0.0	0.0084	
236246.0	0.0	0.0084	
236247.0	0.0	0.008	
236248.0	0.0	0.0084	
236249.0	0.0	0.0084	
236250.0	0.0	0.008	
236251.0	0.0	0.008	
236252.0	0.0	0.008	
236253.0	0.0	0.008	
236254.0	0.0	0.0076	
236255.0	0.0	0.008	
236256.0	0.0	0.008	
236257.0	0.0	0.008	
236258.0	0.0	0.008	
236259.0	0.0	0.0084	
236260.0	0.0	0.008	
236261.0	0.0	0.0084	
236262.0	0.0	0.008	
236263.0	0.0	0.0076	
236264.0	0.0	0.0084	
236265.0	0.0	0.008	
236266.0	0.0	0.0084	
236267.0	0.0	0.0084	
236268.0	0.0	0.0084	
236269.0	0.0	0.008	
236270.0	0.0	0.008	
236271.0	0.0	0.0076	
236272.0	0.0	0.008	
236273.0	0.0	0.0084	
236274.0	0.0	0.0084	
236275.0	0.0	0.0084	
236276.0	0.0	0.008	
236277.0	0.0	0.008	
236278.0	0.0	0.008	
236279.0	0.0	0.008	
236280.0	0.0	0.008	
236281.0	0.0	0.008	
236282.0	0.0	0.008	
236283.0	0.0	0.0084	
236284.0	0.0	0.008	
236285.0	0.0	0.008	
236286.0	0.0	0.008	
236287.0	0.0	0.008	
236288.0	0.0	0.008	
236289.0	0.0	0.008	
236290.0	0.0	0.008	
236291.0	0.0	0.008	
236292.0	0.0	0.008	
236293.0	0.0	0.008	
236294.0	0.0	0.008	
236295.0	0.0	0.0076	
236296.0	0.0	0.008	
236297.0	0.0	0.0084	
236298.0	0.0	0.0076	
236299.0	0.0	0.0084	
236300.0	0.0	0.0088	
236301.0	0.0	0.0084	
236302.0	0.0	0.008	
236303.0	0.0	0.008	
236304.0	0.0	0.0084	
